2020-08-10 09:51:51.832 | INFO     | hagworm.extend.asyncio.base:__init__:72 - 
 __  __   ______   ______   __     __   ______   ______   __    __
/\ \_\ \ /\  __ \ /\  ___\ /\ \  _ \ \ /\  __ \ /\  == \ /\ "-./  \
\ \  __ \\ \  __ \\ \ \__ \\ \ \/ ".\ \\ \ \/\ \\ \  __< \ \ \-./\ \
 \ \_\ \_\\ \_\ \_\\ \_____\\ \__/".~\_\\ \_____\\ \_\ \_\\ \_\ \ \_\
  \/_/\/_/ \/_/\/_/ \/_____/ \/_/   \/_/ \/_____/ \/_/ /_/ \/_/  \/_/
hagworm 3.10.1
python 3.7.8 (v3.7.8:4b47a5b6ba, Jun 27 2020, 04:47:50) 
[Clang 6.0 (clang-600.0.57)]
system Darwin 19.5.0 Darwin Kernel Version 19.5.0: Tue May 26 20:41:44 PDT 2020; root:xnu-6153.121.2~2/RELEASE_X86_64 x86_64
2020-08-10 09:52:30.259 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.261 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.266 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.268 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.269 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.271 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.273 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.275 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.278 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.280 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.282 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.284 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.286 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.288 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.290 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.292 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.294 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.296 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.298 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.300 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.303 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.306 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.311 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.313 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:30.394 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Cannot connect to host dev.jiayouxueba.cn:80 ssl:<ssl.SSLContext object at 0x7fa6fc6449f0> [Connection refused]
2020-08-10 09:52:31.075 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.080 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.083 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.087 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.089 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.092 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.095 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.097 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.099 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.102 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.104 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.106 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.108 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.110 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.112 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.114 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.116 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.118 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.119 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.121 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.123 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.124 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.126 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.128 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.130 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.132 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.134 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.136 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.138 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.140 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.142 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.144 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.146 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.147 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.149 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.151 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.153 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.155 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.157 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.159 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.161 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.163 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.164 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.166 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.168 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.169 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.172 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
2020-08-10 09:52:31.174 | ERROR    | __main__:parse:63 - The request  of client is fail, Exception is Connection timeout to host http://dev.jiayouxueba.cn/api/member/external/teacher/signin
